0.0,0.0,-0.010891471196418194,0.010891980197135349,-0.011197294888715166,-0.014009203027801127,0.005150680383609075,0.033824917055201895,0.00978473596606582,-0.03610814657233532,0.07611212354432394,0.046217554120327076,0.07911332285299119,-0.04481109160117225,0.1189280302545766,0.0826406397640773,0.10610416050263123,-0.07817035647663571,0.022664146837545498,0.05860274508535483,0.07979693197630865,-0.07744343821151463,0.2615936678601092,0.05055012003406511,0.2614371525555429,-0.0363605721608798,0.36505694159266294,0.11472046876071268,0.34821304159775013,-0.11859333528943354,0.47590912762531684,0.08695007610843992,0.5054924367329636,-0.11851285322527844,0.012823869751945376,0.16081099624071302,-0.05713278513876315,0.13604618329686946,0.00015651530456627357,0.0869106921949449,0.016843899994912818,0.23331380405014623,-0.029583309107646782,0.20546292933371835,1
0.0,0.0,-0.010671759478684378,0.01076188643415595,-0.010867692957263633,-0.013715401626291606,0.005472383761384154,0.033212265677909046,0.010268272141021807,-0.03572658736556645,0.0744841910818181,0.044971830211805286,0.0781815057146028,-0.04369070026674678,0.11439010532932832,0.08234089024279381,0.10175379731191127,-0.07733966484374406,0.02293859316240383,0.0589862874955192,0.07253156021978388,-0.071335433998827,0.2577732439816047,0.049196336036205414,0.25766343731595115,-0.03571873587336374,0.35859340051728916,0.11411192917541833,0.34284693995940074,-0.11657788010057786,0.4965489996926453,0.11852816037902106,0.49752753535694355,-0.11567145370593582,0.012636308017417055,0.1596805550865379,-0.049592967057380054,0.1303217214943462,0.00010980666565358574,0.08491507190956915,0.015746460557888396,0.2306898092759962,-0.0009785356642982256,0.23419961408495688,1
0.0,0.0,-0.010782346182613301,0.01075611950386233,-0.01111131584920015,-0.013834074469735985,0.005397911827047832,0.03300603980373093,0.010215962957195667,-0.0366993083281275,0.07574995038562027,0.04485202526597242,0.07852933742319862,-0.04430342286029892,0.1159826851992862,0.08216934496913367,0.1014879111525909,-0.08000666051262809,0.02309132270570412,0.06140485121694968,0.08428822002363054,-0.07427998223219592,0.2607442256433967,0.04977500254734111,0.260728606921386,-0.03712991002710517,0.3631160507896901,0.11438514877348585,0.3564637298019719,-0.12017849592795289,0.4754444256429809,0.08656761968409418,0.5035077224495051,-0.11765463105085179,0.014494774046695308,0.16217600548176175,-0.06119689731792642,0.13568483344914561,1.561872201070524e-05,0.08690491257444628,0.006652320987718249,0.23456364470143873,-0.028063296806524276,0.20422225073494596,1
0.0,0.0,-0.010873095922606444,0.017392358467474795,-0.009957697504827678,-0.008249913717639865,0.00719990477568581,0.03868660028244154,0.01089198040592852,-0.02734946697825875,0.08463330912467926,0.05733600109513926,0.08228030306277498,-0.050401187505933774,0.10251823955931462,0.07867981173242532,0.10560138110665375,-0.07412881810949881,0.05039264191680507,0.07488762662411322,0.07222268061728959,-0.0656554737989435,0.26325590099988594,0.05551187796130126,0.2674742327124338,-0.028069907102991756,0.36629203038350716,0.11890578806949632,0.3497186327625113,-0.11267272133054654,0.47292138384025423,0.08473594534543605,0.5049361559985108,-0.11134259188362422,-0.003083141547339128,0.15280862984192412,-0.021830038700484524,0.1405431004230567,-0.004218331712547868,0.08358178506429302,0.016573397620995852,0.23157850940004285,-0.032014772158256564,0.19607853722906027,1
0.0,0.0,-0.010816954917461857,0.017386425084931385,-0.009853036638796853,-0.00811881328408631,0.007333243575638717,0.038830708960663006,0.010925553121269097,-0.02721270749554479,0.08498392666029998,0.0578353055574657,0.08255913646329602,-0.05036236534004372,0.10107588647327984,0.07882280235005577,0.10563198638481107,-0.07427398395865896,0.06387994418591057,0.057590605762487805,0.07167925167036597,-0.06582897812845337,0.26370802234799656,0.056017728474766326,0.2675790054722482,-0.02824061754748072,0.36664098104661486,0.11811292382161816,0.3501426394444667,-0.1127238317210853,0.47314472362887416,0.08393914766858818,0.5050479038450152,-0.11117541927518206,-0.0045560999115312325,0.15309678630871473,-0.007799307484455402,0.12341958389094118,-0.003870983124251646,0.08425834602224705,0.01649834160214812,0.23083675554270344,-0.03190318021614119,0.19511456694377022,1
0.0,0.0,-0.010677183272593253,0.01698147896205723,-0.009392711522637754,-0.007782558796770963,0.0070808358424032805,0.038113047740317894,0.010842910466334035,-0.02669375211465853,0.0825848850518611,0.05667496592857748,0.08029374920313863,-0.04965748480597143,0.09945913871157774,0.0773237452220363,0.10300898490479861,-0.07382014494268141,0.04963840677560365,0.07412319691420381,0.06977874062502717,-0.06575917115522846,0.2589575830712527,0.055152706928681634,0.26302298348400166,-0.028177793725081297,0.3608289529372092,0.09758164418123962,0.3442638324610869,-0.11126718305647054,0.4933024687371328,0.12575208339512983,0.4971329150332102,-0.10996424180994185,-0.0035498461932208596,0.15114389016471771,-0.020140333849423524,0.13988236806943227,-0.004065400412748955,0.08333050065376293,0.01656512047612226,0.20884882723771014,-0.0038304462960774394,0.23571632520507166,1
0.0,0.0,-0.012239242077250244,0.010245827646937105,-0.011075747072930344,-0.014446132699078537,0.004170388705964337,0.03269913517983631,0.00826623360668888,-0.03622428162481243,0.07613043097611347,0.043544319993706226,0.07948941605261416,-0.04572921199892218,0.11629420159257094,0.0812304327100786,0.10097704737381027,-0.0796285235884684,0.022989258905420473,0.06086265774991449,0.07974922255485888,-0.07542718209416276,0.26084874034135014,0.05012635786779461,0.26145459580763397,-0.038386318228558404,0.36389500502430866,0.11097931782536129,0.35720839898454765,-0.12082750217150609,0.47372301073246453,0.08295507032444387,0.5051164296115681,-0.1189360607038463,0.01531715421876067,0.160858956298547,-0.0567599636494384,0.13628983984407725,-0.0006058554662838318,0.08851267609635302,0.006686606039761024,0.2318068199968674,-0.0313934188791036,0.20189113102829018,1
0.0,0.0,-0.010814627448104863,0.017164696870130395,-0.009683853268181445,-0.007525888985880899,0.005472630135944919,0.03929057639039188,0.00966693478412173,-0.02657496480788679,0.08143389672461848,0.057467071899206024,0.07939242494607876,-0.05056061536719162,0.1157984821065123,0.08769688473317447,0.10185813332856268,-0.07330802279538194,0.024260729878424092,0.0677980004646262,0.08099048974014492,-0.06863477754296636,0.2614780107548392,0.056629309204638795,0.2618156599774488,-0.03182689073972579,0.36449783010545334,0.11755573935187641,0.35638740868198315,-0.1142417667848159,0.47275910965878154,0.08605045019943455,0.50392269754691,-0.1106502523902408,0.01394034877794961,0.16100490752855642,-0.05672975986172082,0.13643277800759257,-0.0003376492226096171,0.08845619994436459,0.008110421423470186,0.2317975061366923,-0.031163587888128383,0.19670070258967534,1
0.0,0.0,-0.011217154074548133,0.01706573324077091,-0.010036247205157056,-0.007281626329581026,0.0037425010951551664,0.039502041051230244,0.007904109117499244,-0.02905663443298104,0.07922273713502237,0.05739583576216109,0.07799634360299627,-0.05012330444327922,0.11479658601922707,0.08818429850798325,0.09942834595003999,-0.07245484340608337,0.023200324178876793,0.0686621608972857,0.08135107378838521,-0.06710857966814285,0.2606263705759233,0.05753405810586248,0.26079188518563745,-0.03127856114125115,0.3654854487699841,0.1175096981705143,0.35655698446144846,-0.11353750615921071,0.4745549934490137,0.09114294450809601,0.5028667791495274,-0.11087686756477952,0.015368240069187083,0.1606391419140666,-0.05815074960950842,0.13577074056542857,-0.00016551460971416746,0.08881261924711363,0.008928464308535673,0.231047204329725,-0.028311785700513733,0.20201981207287553,1
0.0,0.0,-0.01205624331552977,0.010632988758152087,-0.011719767810580975,-0.014409591174124083,0.004155616481279291,0.03360085575261865,0.008321006136778497,-0.03697642019240842,0.07496743527095133,0.04175894378818386,0.0793618804710501,-0.046596432796383536,0.11475321667371606,0.08189373142121506,0.10018261781459947,-0.07994694592315126,0.022504558583785295,0.06138183493817998,0.07937425072006545,-0.06983244693138856,0.26088696552925617,0.050800204198035326,0.2613601385768757,-0.03862024805476452,0.3646971951621393,0.11183258894495808,0.3575385870095361,-0.12058089922527196,0.47529735156442643,0.08592862144790746,0.5035458534832676,-0.11852916782209094,0.014570598859116594,0.16184067734436633,-0.056869692136280146,0.13121428186956854,-0.00047317304761950515,0.08942045225279985,0.007158608152603153,0.23241348817023005,-0.028248501918841193,0.20445778926999839,1
0.0,0.0,-0.011884510103908959,0.01089462095361495,-0.011377819158983962,-0.01427875782467855,0.0040162696966375595,0.03469090412200781,0.009221538176784602,-0.036743997133500725,0.07532648807736496,0.04258522810837791,0.08063737451769627,-0.04692878824682961,0.09929737680448394,0.07331125561381545,0.10149485285313509,-0.08005601724893442,0.04255119626396504,0.06856648366187704,0.07721946039296683,-0.07890832630918002,0.2614091378573397,0.05167480456308494,0.26657727055018515,-0.03605711343608728,0.36530343682792543,0.11223861048593461,0.3492921409243691,-0.11927580314113138,0.47664965189079495,0.08520225831992645,0.5058929830109168,-0.11784420577959608,-0.002197476048651138,0.15336727286274987,-0.0346682641290018,0.14747480997105705,-0.0051681326928454275,0.08773191799917222,0.016011295903556284,0.231514413627066,-0.029243331120121865,0.2030464640995225,1
0.0,0.0,-0.012212179511706214,0.01048570967345482,-0.011430593197600345,-0.014355135140510736,0.0034217993721451026,0.03447373200943451,0.008456294568974771,-0.036893850360309614,0.07372278467198466,0.042568544259508026,0.07910035403838667,-0.047584036263133504,0.09658693588467446,0.07166099676308446,0.09972697227891081,-0.07887687102320955,0.04138887448761874,0.06647866080078273,0.07638176533323261,-0.06704675595801463,0.2569111936901603,0.04970654998565607,0.26185346678690136,-0.0358904104383976,0.35636828034576074,0.11117260489234534,0.3442196853716005,-0.1183864968817406,0.4968227589879253,0.12127204856745594,0.49836147160590133,-0.11754251371302975,-0.0031400363942363538,0.15053786778629402,-0.03499289084561386,0.13352541675879734,-0.004942273096741009,0.08559696042405367,0.01214859497416022,0.22955910177408595,-0.0015387126179760575,0.2388145622804857,1
0.0,0.0,-0.011869576562438635,0.010838838360950318,-0.011246923300039341,-0.013981172983890748,0.0045976209796228795,0.034394946088662136,0.009403076432415756,-0.03707994562064496,0.07429078423291595,0.043695704883409424,0.07905352579584744,-0.04569070504035638,0.11167178456855226,0.08318881335611822,0.09995951680850092,-0.07679957739734236,0.022206203561767494,0.06191329749544205,0.07443000927490105,-0.07012330748029794,0.25713775927790555,0.050729407900152367,0.261144646916478,-0.03415434571972243,0.35660851168310337,0.11120600726756714,0.3439399085083533,-0.11808967396078861,0.4947421516002288,0.12099117758261892,0.4978722527222686,-0.11749081308595437,0.011712267760051335,0.15998839075346058,-0.05222380571313356,0.13203660497574,-0.004006887638572459,0.0848837536198748,0.012668603174750053,0.22929568122835575,-0.0031301011220398194,0.23848199066857328,1
0.0,0.0,-0.012322677682358008,0.0112375550366741,-0.01144181099070473,-0.014182048138468418,0.00484169730284153,0.034950875675672476,0.009651444890816374,-0.037362243990415246,0.07564296704773692,0.044397708954803466,0.07996684890510421,-0.04602802995165496,0.11291053660773244,0.08496540735523492,0.10133353574289106,-0.07947509350801932,0.02244979196404194,0.06290273745861234,0.07536460175387656,-0.0721523996125736,0.2608462292624335,0.05317395623325053,0.2648202536176513,-0.03413394910564886,0.36573429157355813,0.11440109341911246,0.3488161422402809,-0.11960997729597442,0.4765033256652343,0.08447312566606584,0.5052849084844288,-0.11855251231276129,0.011577000864841388,0.16444050086325424,-0.052914809789834615,0.13505513707118594,-0.003974024355217781,0.0873079053388994,0.01691814933327723,0.2340110707150869,-0.02878158281919445,0.2030256379788271,1
0.0,0.0,-0.012098898435023603,0.01153367680952521,-0.011304775805336455,-0.014052676007780828,0.005365367638195108,0.03530157869360784,0.00988258246485634,-0.03698314735777325,0.07582474590754258,0.044226680692848415,0.08120857698087602,-0.045984088084045804,0.0980382301812449,0.07398809009170286,0.10371045052703744,-0.07716215598051325,0.04501246028297343,0.07083331500754024,0.07711954800696263,-0.07960000501426741,0.26293209270116663,0.05293722044796893,0.2659444810268488,-0.033130566751473634,0.3653691897282387,0.1137042638145052,0.35031781086468927,-0.1196628010879351,0.4742607515336732,0.08443469665066675,0.5059087324009409,-0.11788373411060296,-0.005672220345792547,0.1511502460722161,-0.03210708772398921,0.15043332002180765,-0.003012388325682185,0.08606778719944257,0.015051378863549387,0.2333670649024403,-0.0316479808672677,0.2023184307612697,1
0.0,0.0,-0.01182161535704682,0.011546395231739207,-0.011364498458484524,-0.013618183338484588,0.004018649406230378,0.035144752271333034,0.009358298093265037,-0.03542511942847668,0.07919423779440586,0.05204018692904582,0.0785145780189248,-0.06216758926600859,0.099987076555536,0.07393148149275947,0.10625313949951973,-0.07549148195884536,0.04524341621935273,0.06975315783339787,0.07755990668501274,-0.0778536503738826,0.2607189473617711,0.051928387830898905,0.2603167440452027,-0.035918504564661266,0.36301791901973857,0.11441261390959782,0.3570734088285025,-0.11985900702939661,0.4738443404746735,0.08483228298330565,0.5044743050728124,-0.11697454761943583,-0.006266062943983724,0.14942296345160483,-0.03231649046566,0.14760680820728048,0.00040220331656836333,0.08784689239556018,0.005944510191236048,0.23427162093899442,-0.03062996459813895,0.2018068306027415,1
0.0,0.0,-0.012296987861266541,0.011980958890140541,-0.01142495821934237,-0.013939837442899478,0.0046436952067526755,0.03557452211777188,0.009697543969864322,-0.03624814782901304,0.07569732778893586,0.043533337654450624,0.08112820307279217,-0.0454890741390073,0.09936229541147572,0.0736912453729717,0.1092650505808719,-0.06848825703575853,0.044684643955306816,0.06793991210990782,0.07333317362915799,-0.07307258856741189,0.2624617113025223,0.05143180776159146,0.26683126792712086,-0.03379368473221774,0.36322152451232015,0.11389125709047138,0.3507812575253719,-0.11927896403006481,0.47562899325354324,0.08678823274503521,0.5073432874465073,-0.11809167877894076,-0.009902755169396166,0.14217950240873023,-0.028648529673851172,0.1410125006773197,-0.004369556624598513,0.0852254924938092,0.012440266986948202,0.23317022112053618,-0.031714294192964,0.20487991152397597,1
0.0,0.0,-0.011859217334809718,0.01190839267296466,-0.011137502099715164,-0.013629713395032264,0.00484875823616422,0.03552970607480605,0.010222717302618164,-0.035157315936674156,0.07626789092888042,0.05019678555074009,0.07836351275982117,-0.06211678291315053,0.09788679671349702,0.07424951715667605,0.1035507753615252,-0.07718417072065342,0.04481245742773922,0.06629842941890474,0.07851352259203918,-0.0783291072926026,0.26112990156426846,0.05177567819785198,0.2615976926424967,-0.0363698295039483,0.3628635596572419,0.11394883902497992,0.3577067765367772,-0.11892631118324809,0.4750926611692311,0.08612238930481406,0.5037873352687651,-0.11686613847187151,-0.005663978648028174,0.15143368787732947,-0.03370106516429996,0.14462753671150735,-0.0004677910782282585,0.08814550770180028,0.005156783120464696,0.232875150208228,-0.02869467409953399,0.20298852777668555,1
0.0,0.0,-0.011782166751984806,0.011153395515844516,-0.011252413642365336,-0.01378773424508984,0.0045042168228822625,0.0349123481983868,0.009749354837497119,-0.03511786481393203,0.07520361440321265,0.044556018684546735,0.08057118372901262,-0.04617474868656438,0.0966419020426913,0.07440569042003538,0.10275013650462238,-0.07775570175032118,0.04369455300066107,0.0705612005834628,0.07660934128805182,-0.07845131690882401,0.26228247063757076,0.051513820189111666,0.2660828954113271,-0.033504602467939036,0.36588274523135245,0.11616662215317777,0.3505857858897819,-0.11875076591881974,0.47413049165397536,0.08223365473058189,0.5070197046325206,-0.11755988405524787,-0.006108234461931087,0.15216139217035654,-0.032914788287390744,0.1490125174922868,-0.003800424773756384,0.0850184226570507,0.015296959341570526,0.23491738807199752,-0.032889212978545156,0.19979353878582976,1
0.0,0.0,-0.01185849033411339,0.010737020402268168,-0.011099432654043749,-0.014022017600866547,0.004704048564411053,0.033913614301880154,0.01021675514669792,-0.03598435402139514,0.07468910483935397,0.04423694951254034,0.07999623073281788,-0.047301156103486584,0.09613192817828706,0.07364207788829066,0.10450444423051013,-0.08065551402895317,0.044814763442455836,0.07195803488501726,0.07269250424696064,-0.07972161110125123,0.2614608122501635,0.05225938685308046,0.26631463031436586,-0.03459334961207406,0.36594443510455876,0.11421382370050781,0.35067771962337024,-0.11877314531354388,0.4740710010748833,0.08479118472599073,0.5064998863340959,-0.11846314724820751,-0.00837251605222307,0.15429759191724385,-0.027877740804504805,0.15167964598626849,-0.004853818064202347,0.08685273646515451,0.01526671548118854,0.2329869690140517,-0.03242888525921263,0.20325433197419823,1
0.0,0.0,-0.011500405093074382,0.010654030798442236,-0.010766076654262914,-0.013940861190019103,0.0056367552028081,0.03346622097088525,0.010711680658921977,-0.03637097082188379,0.07582999885022139,0.04388201967255621,0.08037533233435412,-0.04813628802980508,0.0975749518381185,0.07272808132962402,0.10124107372513913,-0.0823416348759548,0.044970625367691204,0.07117418730798665,0.06872310829879426,-0.06784797161929582,0.26238987620373494,0.05192698480728985,0.26667696613888453,-0.03439672198602517,0.36617984953999694,0.11354810522987564,0.35087195467368193,-0.11962369882480203,0.4762843940369274,0.08282488159299443,0.5062933193440586,-0.11773237048752241,-0.0036661218870206328,0.15506971620557883,-0.023752482931103058,0.13902215892728248,-0.004287089935149569,0.08632370679331501,0.01530789486631496,0.2331718040546777,-0.030008925307131243,0.20055725208051686,1
0.0,0.0,-0.011679978916719696,0.010096076280439641,-0.010912014345061984,-0.013628734829597223,0.004368458777062753,0.033521039698550956,0.009472086349632836,-0.035233708879187024,0.07374794128025154,0.043486731565232875,0.07797998785548546,-0.04768851734310043,0.11259531458177108,0.08292480178774443,0.09979443464715582,-0.07796020218905239,0.022084536089628293,0.061570922516464635,0.06484125066999831,-0.06747647301279969,0.2559298108278457,0.050820791858401104,0.25699186671047053,-0.03673950902497513,0.3603446653756616,0.11264504563263163,0.3450997767753241,-0.118543819723771,0.494331129044877,0.12042287064552962,0.4987958157446094,-0.11767583184244751,0.012800879934615263,0.1608850039767968,-0.04275671458037002,0.12904739552926434,-0.0010620558826248047,0.08756030088337624,0.015244888600337528,0.23118886535640262,-0.004464686699732371,0.23809870248797713,1
0.0,0.0,-0.013263014007477914,0.009723416779766054,-0.013499745305273467,-0.014060211619829961,0.0009928797841730166,0.03361340245326645,0.006345630670698544,-0.035760270868868335,0.07591130535768391,0.04900552779169229,0.07897806536329387,-0.04597233981752474,0.10277399593809153,0.07684967215698535,0.09691387975122637,-0.0784347711313987,0.03548439632006546,0.066503995035287,0.061433140067775054,-0.06828517192329117,0.2543244928390304,0.050833143027702955,0.25950723371420265,-0.03546075779676865,0.3597896167653169,0.11343936128191207,0.3439486482090152,-0.11999132348518791,0.49480482648834284,0.12143423895636278,0.4994502680423297,-0.11975981156891641,0.005860116186865159,0.15528444328838403,-0.025948743747709595,0.13478916695857818,-0.005182740875172267,0.0862939008244716,0.015840968556301706,0.23343068476709997,-0.0046454415539869415,0.2411940505252792,1
0.0,0.0,-0.01357338967519307,0.009505277511969976,-0.013397190262694498,-0.014135514791510245,0.0006445406907602076,0.03340656972042713,0.006442968721377901,-0.035667276174346674,0.07611715699239985,0.04986756348329348,0.08005881350878694,-0.04618858960043108,0.10274891103251389,0.07748813831365862,0.09776836640828461,-0.07853013900609186,0.03898567710533503,0.0697532695706557,0.06360470466649042,-0.06867470218186957,0.2543518516038932,0.05145142461347609,0.25971686014922307,-0.034884533938218006,0.35899372112112254,0.11325050999255487,0.3437203069050508,-0.1191094076822643,0.49472275114617714,0.12176881704096343,0.4989128615181142,-0.11883193076559716,0.004980544624229287,0.1560182773197505,-0.02461902756115538,0.13842797175252525,-0.005365008545329922,0.0863359585516941,0.01527341421607173,0.23235991767481917,-0.004190110371937059,0.2406007478065606,1
0.0,0.0,-0.011666511870203306,0.010347319999169534,-0.010987693887616478,-0.01391293262551048,0.004981781910651311,0.03457065682653354,0.010030677077370391,-0.03574108819509886,0.0753554284410357,0.04445135412927287,0.08032680787229107,-0.048518817399407686,0.0975799927610386,0.0726503623155227,0.10172272128938672,-0.07771562155128202,0.043803441333447796,0.07034398855318427,0.07007723018723662,-0.06953871943136153,0.2610428867527181,0.05193314947694044,0.26207112736344423,-0.03746508267916526,0.3655198965307325,0.1142060462333981,0.35929182315440833,-0.120299251300417,0.4737849588008936,0.08101090315612204,0.5061517221777697,-0.11925965252294606,-0.004142728528348129,0.15036598386680472,-0.026273788853788827,0.1398827079845458,-0.0010282406107261562,0.0893982321561057,0.00622807337632417,0.2345052975338151,-0.032366763376876176,0.2002705556790681,1
0.0,0.0,-0.011724837603757319,0.010569298037565214,-0.011536673413782172,-0.013953012662885907,0.004811336502985263,0.035075372636475075,0.009395433647677438,-0.036038772642196154,0.07607367893732712,0.044591649073219414,0.08044944463785465,-0.0483805229287262,0.09809475726806222,0.07301970374151019,0.10305233375848148,-0.07830594417482378,0.042041599160866555,0.0682827119974173,0.06983946629736859,-0.06878503502558213,0.2614123826750498,0.051333980863200054,0.26686811371704316,-0.03578722650925903,0.36541920875320055,0.11390451513584257,0.3507664848570557,-0.12023784366787002,0.4748997410229527,0.08046650169717195,0.5085154990610705,-0.11994101244615481,-0.00495757649041926,0.151325647916334,-0.027797867136502032,0.13706774702299943,-0.005455731041993351,0.08712120737245908,0.014652723896144857,0.2341423588037126,-0.03361575803811787,0.20040751414332678,1
0.0,0.0,-0.011188119186402258,0.010172715674614089,-0.011295740677924286,-0.0136362874422133,0.004335024198296001,0.03436365643229451,0.009277270237880804,-0.03545060775726221,0.07453140437268252,0.044000515606777674,0.07839070163125042,-0.047697074874962594,0.09565177465352176,0.07157290312365205,0.0993452692898595,-0.0785793020781476,0.0425167113492433,0.0676527196628332,0.06315826665614978,-0.06637628100649048,0.25629280497494683,0.04951235105059491,0.2614999708390309,-0.035315326369847626,0.35829619938889806,0.11293387643071275,0.3438665504432346,-0.11804605367194296,0.49666753912209277,0.11968001299199316,0.4998415006356802,-0.11827558684096535,-0.0036934946363377423,0.15015220520179967,-0.020641555306906482,0.1340290006693237,-0.00520716586408409,0.08482767742044255,0.014429648945663424,0.23097993010265572,-0.00317396151358744,0.2379555998329585,1
0.0,0.0,-0.011213569710446944,0.010435362544961718,-0.011247181534672922,-0.013991708760914238,0.0056431517426043295,0.0346271756505806,0.010168228247378966,-0.03317935006433786,0.07659422922414764,0.045124122760394916,0.08098182340243013,-0.04952161453861317,0.09872337796198367,0.07238337635400095,0.09969691313985603,-0.08046107934258984,0.0439077859495028,0.06823441798183741,0.05734468712552364,-0.06383942303504236,0.2600220609612277,0.04978494501842362,0.26650931848605663,-0.03637372186868508,0.36601166301520044,0.11317992829575882,0.3499022504277988,-0.12038676573813901,0.4775813948092798,0.08589999450632696,0.5088346700292421,-0.1193030333478671,-0.0009735351778723485,0.1528444556965908,-0.01343690117602084,0.13207384101687977,-0.0064872575248289144,0.0861586668871087,0.01610941258740159,0.23356669403389785,-0.03125327521996224,0.20520302785419406,1
0.0,0.0,-0.011059604352929174,0.010220018745959071,-0.011415113940181765,-0.014055428758326008,0.005042079711273865,0.034281846714055604,0.009760541501376792,-0.035031751916359,0.07554324977059088,0.04501278932840413,0.08033369873717656,-0.049632370648168264,0.11626945728726087,0.08403156955507295,0.09994118471852506,-0.08005884682501026,0.022769446609587043,0.062262330939420366,0.05579780680047742,-0.06479140252937177,0.26034651834504824,0.05096583904619684,0.26541810955494993,-0.036382041114243785,0.3669978832863417,0.11410362119234244,0.34905084981001,-0.12006814203136118,0.477057179721321,0.08588599582792322,0.5062951137599656,-0.11910332474945917,0.01632827256873582,0.1640904163800832,-0.03302836019089037,0.12705373346879215,-0.005071591209901719,0.08734788016044062,0.017947033476331677,0.23417176322370362,-0.029237934038644622,0.2049893205773824,1
0.0,0.0,-0.010954367321583839,0.010519788454603184,-0.011436088700849082,-0.013952239471952817,0.005195789173291825,0.03473128353328561,0.009956841092542131,-0.03515472944320112,0.07567459537594047,0.04454576210991684,0.08049472157688682,-0.049181849877772764,0.11723882462394325,0.08460949262596816,0.10246632395663657,-0.08002916541947182,0.022143773747434328,0.061357487285644594,0.06187007356462374,-0.06619104797943459,0.2605272587130699,0.051223459043384496,0.26583124859361323,-0.03618147526574664,0.36663853058250484,0.11425898223418493,0.34957528723470876,-0.11988796196795658,0.4745447162369523,0.0833222958739489,0.5071080787193195,-0.11904605693071924,0.014772500667306678,0.16463865804543998,-0.03972629981718941,0.12754853526507917,-0.005303989880543325,0.08740493430913114,0.017063243347796086,0.2341469442021415,-0.03256336248236716,0.20236835280466814,1
0.0,0.0,-0.010844443674976658,0.011780060392316247,-0.011027807480121672,-0.014088253659267701,0.006600307411416341,0.03520607668188415,0.010695477952181443,-0.032651673634877025,0.07633299651310431,0.04539746155449181,0.08151151473758925,-0.04606370453194724,0.09992816430932439,0.07373173319892808,0.10554521696013394,-0.07596322420226768,0.044391330692605785,0.06912207159024379,0.07973139170904169,-0.07874602416818334,0.26060573163257333,0.04976500979513881,0.261439555806133,-0.03754342984985985,0.3651388208940849,0.11417440775549992,0.3579395158337012,-0.1216503190031575,0.47248325401841784,0.08241423800266348,0.5052412032773529,-0.1180369800659508,-0.0056170526508095685,0.14969495740119576,-0.03534006101643589,0.14786809575842713,-0.0008338241735596587,0.08730843964499865,0.007199305060383648,0.23582472675865743,-0.03275794925893509,0.2004512180686143,1
0.0,0.0,-0.011097477697376687,0.011509229667787162,-0.0110494792519129,-0.014025504100267037,0.005918051514981133,0.03551409493413229,0.010726444108005887,-0.034901287694108704,0.0757452965648778,0.045431721417095665,0.08090479928916121,-0.046583993060981946,0.11646731035140116,0.08512044581204861,0.10087182873933355,-0.07918437772573202,0.022681203162204722,0.06346329287672332,0.07205835921962873,-0.0670665799160152,0.26044900804533094,0.04979625388700826,0.26563214846176975,-0.03540173415128781,0.36647192229427916,0.11395410205922542,0.34898857975454584,-0.11944615091334526,0.47398720044655956,0.08375148327868506,0.5074738123218046,-0.11878040592364385,0.015595481612067622,0.16430482353778064,-0.04937715605742401,0.1305298727927385,-0.00518314041643882,0.08519798803829608,0.017483342539733316,0.23340025297257067,-0.033486611875244966,0.20253188920232892,1
0.0,0.0,-0.011000315863489865,0.011495345775851621,-0.011116762980980348,-0.013731531008146782,0.005028318832279498,0.03483074554690509,0.009544119366807756,-0.03497763774760652,0.07360034287879022,0.04412188812406106,0.07873187786425061,-0.04643626286063523,0.09600679804259937,0.07291754265466513,0.09751237236237198,-0.0784461138900746,0.04095256152289379,0.07033860364883933,0.07068553461683899,-0.06540281731593614,0.2558756332750953,0.04902215489765255,0.2605627344546021,-0.03543535155737792,0.3598690237041663,0.11326646119103465,0.34413040572379666,-0.11878130674179663,0.4945484110735937,0.12135904464411124,0.5001113927601252,-0.11728680239714437,-0.0015055743197726057,0.1513636565447397,-0.02973297309394521,0.13574142096477546,-0.004687101179506788,0.08445750645503046,0.01573861798036964,0.23204776793283127,-0.00556298168653143,0.2386458470412556,1
0.0,0.0,-0.011514438106996362,0.01204883043821401,-0.01152887819011055,-0.014357206868589111,0.005444768104411007,0.03527614183262076,0.009937780728471566,-0.036227826289675386,0.07522753936955956,0.04494330322979495,0.0805064421204475,-0.04750487123669572,0.09844779868377118,0.07337873740943536,0.1003170285918696,-0.08026505476995616,0.04258465217481869,0.07257401564823521,0.07353858849448344,-0.06747871999836032,0.26043389753890495,0.04991692913395116,0.2662959365188092,-0.03585421063336166,0.366720899316522,0.11287654138154689,0.3495260737117703,-0.1207940932589039,0.4752499344182624,0.08346506593153699,0.5078030633323605,-0.12025913474510212,-0.0018692299080984166,0.15364379217939153,-0.030953936319664758,0.1400527356465955,-0.005862038979904234,0.08577113976731282,0.017194825604751707,0.2336706346404508,-0.03255312891409817,0.2037242006766391,1
